Datetime,Open,High,Low,Close,Volume
2025-08-10 01:00:00+00:00,0.811772346496582,0.8134679198265076,0.80098956823349,0.80098956823349,7153664
2025-08-10 02:00:00+00:00,0.8000338673591614,0.8009403347969055,0.7918657660484314,0.7921572923660278,3881504
2025-08-10 03:00:00+00:00,0.791928768157959,0.7946258187294006,0.7905938625335693,0.7946258187294006,0
2025-08-10 04:00:00+00:00,0.7935850620269775,0.7965101599693298,0.7905258536338806,0.7953854203224182,9614880
2025-08-10 05:00:00+00:00,0.7946492433547974,0.7947911620140076,0.7863721251487732,0.7863721251487732,0
2025-08-10 06:00:00+00:00,0.7861264944076538,0.7861264944076538,0.7714393734931946,0.7714393734931946,0
2025-08-10 07:00:00+00:00,0.7699521780014038,0.7760775089263916,0.7617835402488708,0.7617835402488708,9836704
2025-08-10 08:00:00+00:00,0.7619190216064453,0.7705612778663635,0.7555053234100342,0.7705612778663635,4691168
2025-08-10 09:00:00+00:00,0.7704188227653503,0.7741014361381531,0.7695350050926208,0.772567629814148,0
2025-08-10 10:00:00+00:00,0.7712514996528625,0.7712514996528625,0.7651491761207581,0.7652900218963623,0
2025-08-10 11:00:00+00:00,0.7646132707595825,0.7671294808387756,0.7632479667663574,0.7643668055534363,0
2025-08-10 12:00:00+00:00,0.7620422840118408,0.7660076022148132,0.7606866359710693,0.7660076022148132,0
2025-08-10 13:00:00+00:00,0.7667842507362366,0.7691125273704529,0.7644971013069153,0.7644971013069153,0
2025-08-10 14:00:00+00:00,0.7633172273635864,0.7804664969444275,0.7633172273635864,0.7777616381645203,7309088
2025-08-10 15:00:00+00:00,0.7795010209083557,0.7846989631652832,0.7784610986709595,0.7787179946899414,3839328
2025-08-10 16:00:00+00:00,0.7773846387863159,0.7815852165222168,0.776833176612854,0.7797752022743225,0
2025-08-10 17:00:00+00:00,0.7810397148132324,0.7812665104866028,0.7777063846588135,0.7789017558097839,0
2025-08-10 18:00:00+00:00,0.7795525193214417,0.7835835218429565,0.7795525193214417,0.7816005349159241,4658208
2025-08-10 19:00:00+00:00,0.7819264531135559,0.7862619757652283,0.780927300453186,0.784423828125,0
2025-08-10 20:00:00+00:00,0.7836560606956482,0.7836560606956482,0.780537486076355,0.7819237112998962,0
2025-08-10 21:00:00+00:00,0.7814867496490479,0.7814867496490479,0.7745271325111389,0.7786759734153748,0
2025-08-10 22:00:00+00:00,0.7804775238037109,0.7819716334342957,0.7777321338653564,0.7800398468971252,0
2025-08-10 23:00:00+00:00,0.7814014554023743,0.787929356098175,0.7814014554023743,0.787929356098175,0
2025-08-11 00:00:00+00:00,0.7885473966598511,0.7923812866210938,0.7856315970420837,0.7856315970420837,0
2025-08-11 01:00:00+00:00,0.783639132976532,0.8063362240791321,0.7833579778671265,0.7984746694564819,2567344
2025-08-11 02:00:00+00:00,0.7969017624855042,0.8060562610626221,0.7969017624855042,0.8045732378959656,7550304
2025-08-11 03:00:00+00:00,0.8019838333129883,0.8052765727043152,0.7997843027114868,0.8007975816726685,2263424
2025-08-11 04:00:00+00:00,0.8007131814956665,0.8093881607055664,0.8007131814956665,0.8013620972633362,3326720
2025-08-11 05:00:00+00:00,0.7996377944946289,0.7996377944946289,0.7931599020957947,0.7931599020957947,1267200
2025-08-11 06:00:00+00:00,0.793728232383728,0.7986127734184265,0.7923635244369507,0.7923635244369507,0
2025-08-11 07:00:00+00:00,0.7918016910552979,0.7925953269004822,0.7823782563209534,0.7832778096199036,0
2025-08-11 08:00:00+00:00,0.7832689881324768,0.7909818291664124,0.7820541262626648,0.7903395295143127,0
2025-08-11 09:00:00+00:00,0.7908086776733398,0.7926551699638367,0.7866926789283752,0.7866926789283752,0
2025-08-11 10:00:00+00:00,0.7876490950584412,0.7883168458938599,0.784259557723999,0.7866812944412231,469472
2025-08-11 11:00:00+00:00,0.782441258430481,0.782441258430481,0.759178102016449,0.759178102016449,13107696
2025-08-11 12:00:00+00:00,0.7597997188568115,0.7605890035629272,0.7585769295692444,0.7602860331535339,9554800
2025-08-11 13:00:00+00:00,0.7612667679786682,0.7689512968063354,0.7550529837608337,0.7689512968063354,12931136
2025-08-11 14:00:00+00:00,0.7702096700668335,0.7750488519668579,0.7684073448181152,0.7684073448181152,0
2025-08-11 15:00:00+00:00,0.7657402753829956,0.7685900926589966,0.7622842192649841,0.7685900926589966,0
2025-08-11 16:00:00+00:00,0.77022385597229,0.7843754291534424,0.77022385597229,0.7746246457099915,14099568
2025-08-11 17:00:00+00:00,0.7744554281234741,0.7744554281234741,0.768012523651123,0.768012523651123,1958048
2025-08-11 18:00:00+00:00,0.7688595652580261,0.7717746496200562,0.766575276851654,0.7688567638397217,0
2025-08-11 19:00:00+00:00,0.7699042558670044,0.7707568407058716,0.7683557868003845,0.7693191170692444,0
2025-08-11 20:00:00+00:00,0.7668320536613464,0.7679973840713501,0.7645378112792969,0.7679973840713501,0
2025-08-11 21:00:00+00:00,0.7671753168106079,0.7689743638038635,0.7498499155044556,0.7498499155044556,10688896
2025-08-11 22:00:00+00:00,0.752997875213623,0.752997875213623,0.7435293793678284,0.7490764260292053,0
2025-08-11 23:00:00+00:00,0.7492261528968811,0.7526870369911194,0.7492261528968811,0.7502187490463257,4412320
2025-08-12 00:00:00+00:00,0.7492750287055969,0.755470871925354,0.7492750287055969,0.7548059225082397,1013248
2025-08-12 01:00:00+00:00,0.7560827136039734,0.7643414735794067,0.7549938559532166,0.7624792456626892,0
2025-08-12 02:00:00+00:00,0.7611526250839233,0.7681496143341064,0.7595650553703308,0.7646193504333496,0
2025-08-12 03:00:00+00:00,0.7628279328346252,0.7628279328346252,0.7585466504096985,0.7593392133712769,0
2025-08-12 04:00:00+00:00,0.7582908868789673,0.7598080635070801,0.7573927640914917,0.7588722109794617,0
2025-08-12 05:00:00+00:00,0.7585023045539856,0.7585023045539856,0.7482735514640808,0.750191330909729,0
2025-08-12 06:00:00+00:00,0.7510247826576233,0.753065288066864,0.747816264629364,0.7491095066070557,0
2025-08-12 07:00:00+00:00,0.7487111687660217,0.7586817145347595,0.7487111687660217,0.7586817145347595,0
2025-08-12 08:00:00+00:00,0.7598208785057068,0.7598208785057068,0.7509381771087646,0.7564243078231812,0
2025-08-12 09:00:00+00:00,0.7537369132041931,0.7537369132041931,0.7488899827003479,0.7488899827003479,652080
2025-08-12 10:00:00+00:00,0.7477439045906067,0.7477439045906067,0.7431582808494568,0.7453569769859314,0
2025-08-12 11:00:00+00:00,0.7439419031143188,0.7489979863166809,0.7390689849853516,0.7489979863166809,0
2025-08-12 12:00:00+00:00,0.7508472204208374,0.7752591967582703,0.7462833523750305,0.7716659903526306,15934528
2025-08-12 13:00:00+00:00,0.7701829075813293,0.7746387124061584,0.7609184384346008,0.7609184384346008,9131776
2025-08-12 14:00:00+00:00,0.7641520500183105,0.7707618474960327,0.7641520500183105,0.7707618474960327,0
2025-08-12 15:00:00+00:00,0.7721383571624756,0.782710611820221,0.7721383571624756,0.782710611820221,9961280
2025-08-12 16:00:00+00:00,0.7825987935066223,0.7853016257286072,0.779599130153656,0.7821509838104248,0
2025-08-12 17:00:00+00:00,0.7831631898880005,0.7873225212097168,0.7823365926742554,0.7823365926742554,1297472
2025-08-12 18:00:00+00:00,0.783005952835083,0.7900084257125854,0.7826107144355774,0.7849975228309631,2835520
2025-08-12 19:00:00+00:00,0.7844117879867554,0.787769079208374,0.7838808298110962,0.7867570519447327,3401072
2025-08-12 20:00:00+00:00,0.788084864616394,0.7966115474700928,0.7877712845802307,0.7920448184013367,1112992
2025-08-12 21:00:00+00:00,0.7934147119522095,0.7934147119522095,0.7901061177253723,0.7901061177253723,2721136
2025-08-12 22:00:00+00:00,0.7900921702384949,0.7908642888069153,0.7858386039733887,0.7858386039733887,0
2025-08-12 23:00:00+00:00,0.7866092324256897,0.787677526473999,0.7845054864883423,0.7863214612007141,1255760
2025-08-13 00:00:00+00:00,0.7864251136779785,0.7904563546180725,0.7864251136779785,0.7892196178436279,2972624
2025-08-13 01:00:00+00:00,0.788040280342102,0.788040280342102,0.7757694125175476,0.7778779864311218,0
2025-08-13 02:00:00+00:00,0.7789314985275269,0.7881298661231995,0.7761387228965759,0.7881298661231995,1928656
2025-08-13 03:00:00+00:00,0.7916218638420105,0.7967081069946289,0.7890194654464722,0.7954957485198975,4827744
2025-08-13 04:00:00+00:00,0.7946615219116211,0.7979768514633179,0.7931601405143738,0.7950783371925354,8198608
2025-08-13 05:00:00+00:00,0.7957677245140076,0.7957677245140076,0.7846329808235168,0.7846329808235168,0
2025-08-13 06:00:00+00:00,0.7839375734329224,0.7840161919593811,0.7793257236480713,0.7840161919593811,4569600
2025-08-13 07:00:00+00:00,0.7824445366859436,0.7898694276809692,0.7824445366859436,0.7898694276809692,2004320
2025-08-13 08:00:00+00:00,0.7921978235244751,0.808475911617279,0.7921978235244751,0.7996857762336731,15645120
2025-08-13 09:00:00+00:00,0.8015590310096741,0.8134229183197021,0.8015590310096741,0.8134229183197021,10015904
2025-08-13 10:00:00+00:00,0.8133655190467834,0.8201432824134827,0.8124746680259705,0.817579984664917,17349248
2025-08-13 11:00:00+00:00,0.8162145018577576,0.8175472021102905,0.8087142109870911,0.8136887550354004,9356640
2025-08-13 12:00:00+00:00,0.8148686289787292,0.8173102736473083,0.8126162886619568,0.8126162886619568,0
2025-08-13 13:00:00+00:00,0.8123592138290405,0.8338412642478943,0.8123592138290405,0.8338412642478943,12939168
2025-08-13 14:00:00+00:00,0.8289512395858765,0.839421808719635,0.8208253383636475,0.8335043787956238,42501312
2025-08-13 15:00:00+00:00,0.8299807906150818,0.8401508927345276,0.82732093334198,0.8373462557792664,11299648
2025-08-13 16:00:00+00:00,0.8379773497581482,0.8616032004356384,0.8376781940460205,0.8507875800132751,16722048
2025-08-13 17:00:00+00:00,0.8518941402435303,0.859127938747406,0.8516996502876282,0.8562593460083008,22612864
2025-08-13 18:00:00+00:00,0.8557479977607727,0.8562334775924683,0.8309207558631897,0.8309207558631897,4903392
2025-08-13 19:00:00+00:00,0.8305628895759583,0.8319604992866516,0.8270099759101868,0.8297883868217468,2968896
2025-08-13 20:00:00+00:00,0.8315784931182861,0.8402622938156128,0.8290863633155823,0.8379942178726196,0
2025-08-13 21:00:00+00:00,0.8392300605773926,0.8461121916770935,0.8392300605773926,0.8461121916770935,8459808
2025-08-13 22:00:00+00:00,0.8498992919921875,0.8811911940574646,0.8488348722457886,0.8811911940574646,26260384
2025-08-13 23:00:00+00:00,0.8797573447227478,0.8797573447227478,0.8615466952323914,0.8726243376731873,30346336
2025-08-14 00:00:00+00:00,0.8734912872314453,0.8734912872314453,0.8480923175811768,0.8480923175811768,7605440
2025-08-14 01:00:00+00:00,0.8458991050720215,0.8519015908241272,0.8415457010269165,0.85048508644104,4500608
2025-08-14 02:00:00+00:00,0.8496865034103394,0.8565953373908997,0.8451143503189087,0.8565953373908997,4687008
2025-08-14 03:00:00+00:00,0.8555418848991394,0.856194794178009,0.852425217628479,0.8544535040855408,1095456
2025-08-14 04:00:00+00:00,0.8550597429275513,0.8583820462226868,0.8531367778778076,0.8553683757781982,882592
2025-08-14 05:00:00+00:00,0.8447403907775879,0.8474743366241455,0.8357259631156921,0.8357301354408264,12697504
2025-08-14 06:00:00+00:00,0.8359717130661011,0.8416171073913574,0.8294005393981934,0.8395829796791077,4662656
2025-08-14 07:00:00+00:00,0.8377189040184021,0.8377189040184021,0.8237892985343933,0.8250263929367065,12886112
2025-08-14 08:00:00+00:00,0.8270100951194763,0.8270100951194763,0.8163808584213257,0.8176211714744568,0
2025-08-14 09:00:00+00:00,0.8178669214248657,0.8264895677566528,0.8164170980453491,0.8262081146240234,0
2025-08-14 10:00:00+00:00,0.8263909816741943,0.8263909816741943,0.8144804835319519,0.8169398903846741,0
2025-08-14 11:00:00+00:00,0.8183318376541138,0.8186464905738831,0.8129807710647583,0.8129807710647583,0
2025-08-14 12:00:00+00:00,0.8152196407318115,0.8187271952629089,0.7786734104156494,0.7786734104156494,71398944
2025-08-14 13:00:00+00:00,0.7706723809242249,0.777435302734375,0.7706723809242249,0.7752656936645508,15432448
2025-08-14 14:00:00+00:00,0.7799819111824036,0.790965735912323,0.7782179713249207,0.7862919569015503,0
2025-08-14 15:00:00+00:00,0.7848345041275024,0.7877230048179626,0.7769579887390137,0.7798489928245544,0
2025-08-14 16:00:00+00:00,0.7799636721611023,0.7799636721611023,0.7614825367927551,0.7641355395317078,0
2025-08-14 17:00:00+00:00,0.7622593641281128,0.7628850340843201,0.759346067905426,0.7620099186897278,0
2025-08-14 18:00:00+00:00,0.7626084685325623,0.7626084685325623,0.7530267238616943,0.7606211304664612,1065376
2025-08-14 19:00:00+00:00,0.7589589953422546,0.7629654407501221,0.7589589953422546,0.7616795897483826,0
2025-08-14 20:00:00+00:00,0.7589079737663269,0.7589079737663269,0.7530094385147095,0.7541642189025879,0
2025-08-14 21:00:00+00:00,0.7559890747070312,0.7559890747070312,0.743682324886322,0.7459726929664612,1216768
2025-08-14 22:00:00+00:00,0.7462490797042847,0.7530824542045593,0.7437723278999329,0.7525180578231812,0
2025-08-14 23:00:00+00:00,0.752592921257019,0.755682110786438,0.752487063407898,0.7543730735778809,0
2025-08-15 00:00:00+00:00,0.7529723048210144,0.7607239484786987,0.7529723048210144,0.7559530138969421,0
2025-08-15 01:00:00+00:00,0.7537804245948792,0.759245753288269,0.7511133551597595,0.7586333751678467,0
2025-08-15 02:00:00+00:00,0.7584755420684814,0.7589996457099915,0.7561256289482117,0.7561256289482117,0
2025-08-15 03:00:00+00:00,0.7562114596366882,0.7661571502685547,0.7562114596366882,0.7618465423583984,0
2025-08-15 04:00:00+00:00,0.761236310005188,0.7633197903633118,0.7563624382019043,0.7563624382019043,0
2025-08-15 05:00:00+00:00,0.7561753988265991,0.7568941116333008,0.7544180750846863,0.756058394908905,0
2025-08-15 06:00:00+00:00,0.7575589418411255,0.7708700299263,0.7575589418411255,0.76723313331604,0
2025-08-15 07:00:00+00:00,0.7660804986953735,0.7660804986953735,0.7580490708351135,0.7580490708351135,0
2025-08-15 08:00:00+00:00,0.7601664662361145,0.7632935047149658,0.7577476501464844,0.7594022154808044,0
2025-08-15 09:00:00+00:00,0.7593562602996826,0.7600328922271729,0.7531789541244507,0.7531789541244507,5204704
2025-08-15 10:00:00+00:00,0.7500202655792236,0.7553843259811401,0.7500202655792236,0.7517510652542114,0
2025-08-15 11:00:00+00:00,0.7522773146629333,0.753764808177948,0.7507210969924927,0.7530897259712219,270976
2025-08-15 12:00:00+00:00,0.7516623735427856,0.7581003904342651,0.7482346296310425,0.7549941539764404,0
2025-08-15 13:00:00+00:00,0.7548561692237854,0.7564365863800049,0.7472749948501587,0.7472749948501587,0
2025-08-15 14:00:00+00:00,0.7442890405654907,0.747448742389679,0.7322503924369812,0.7322503924369812,0
2025-08-15 15:00:00+00:00,0.7315667867660522,0.7315667867660522,0.7148030400276184,0.7189124822616577,7996128
2025-08-15 16:00:00+00:00,0.7183148264884949,0.7236300706863403,0.711979866027832,0.7236300706863403,0
2025-08-15 17:00:00+00:00,0.7210837006568909,0.7271884083747864,0.7190327048301697,0.7245288491249084,0
2025-08-15 18:00:00+00:00,0.7252130508422852,0.7252231240272522,0.7200677990913391,0.7216158509254456,0
2025-08-15 19:00:00+00:00,0.718102216720581,0.7214505076408386,0.7170429825782776,0.7184249758720398,4154944
2025-08-15 20:00:00+00:00,0.7180813550949097,0.7214693427085876,0.7180813550949097,0.7201037406921387,0
2025-08-15 21:00:00+00:00,0.7224938273429871,0.7234585285186768,0.7210795283317566,0.7231379151344299,0
2025-08-15 22:00:00+00:00,0.7240222692489624,0.7305639386177063,0.7234717607498169,0.7305639386177063,0
2025-08-15 23:00:00+00:00,0.7335745692253113,0.7335745692253113,0.7220330834388733,0.7224463224411011,0
2025-08-16 00:00:00+00:00,0.7240945100784302,0.732966423034668,0.7240945100784302,0.732966423034668,0
2025-08-16 01:00:00+00:00,0.732089102268219,0.7332549095153809,0.7299760580062866,0.7332549095153809,0
2025-08-16 02:00:00+00:00,0.7330358028411865,0.7330358028411865,0.728817880153656,0.728817880153656,0
2025-08-16 03:00:00+00:00,0.7289294600486755,0.7299332618713379,0.7272199988365173,0.7272199988365173,0
2025-08-16 04:00:00+00:00,0.7268773913383484,0.7304750680923462,0.7257135510444641,0.7304750680923462,0
2025-08-16 05:00:00+00:00,0.730854868888855,0.730854868888855,0.7251937985420227,0.7251937985420227,0
2025-08-16 06:00:00+00:00,0.7246013879776001,0.7252808213233948,0.7231729626655579,0.723217248916626,0
2025-08-16 07:00:00+00:00,0.7227942943572998,0.7274763584136963,0.7227706909179688,0.7269918918609619,0
2025-08-16 08:00:00+00:00,0.7256597876548767,0.7256597876548767,0.7224761843681335,0.7231966257095337,0
2025-08-16 09:00:00+00:00,0.7223194241523743,0.725807785987854,0.7218562960624695,0.7224838137626648,0
2025-08-16 10:00:00+00:00,0.7171769738197327,0.7198169231414795,0.7171769738197327,0.7184340953826904,0
2025-08-16 11:00:00+00:00,0.7181869149208069,0.7247568368911743,0.7181869149208069,0.7214322090148926,0
2025-08-16 12:00:00+00:00,0.7200077176094055,0.722692608833313,0.7174084782600403,0.7221977114677429,0
2025-08-16 13:00:00+00:00,0.7242043018341064,0.7299697399139404,0.7228278517723083,0.7228278517723083,0
2025-08-16 14:00:00+00:00,0.7225593328475952,0.7300900220870972,0.7223526835441589,0.7300900220870972,0
2025-08-16 15:00:00+00:00,0.7319743037223816,0.7365019917488098,0.7319743037223816,0.7349953055381775,0
2025-08-16 16:00:00+00:00,0.7348315119743347,0.7377602458000183,0.7329164147377014,0.7343244552612305,0
2025-08-16 17:00:00+00:00,0.733850359916687,0.733850359916687,0.7300267219543457,0.7304072976112366,0
2025-08-16 18:00:00+00:00,0.7301098108291626,0.7341330647468567,0.7298160791397095,0.7339352965354919,0
2025-08-16 19:00:00+00:00,0.7340916991233826,0.7348806262016296,0.73332679271698,0.73332679271698,0
2025-08-16 20:00:00+00:00,0.7329163551330566,0.7393893599510193,0.7329163551330566,0.7384181022644043,0
2025-08-16 21:00:00+00:00,0.7384641170501709,0.7384641170501709,0.7361209988594055,0.7361709475517273,0
2025-08-16 22:00:00+00:00,0.7356843948364258,0.7422984838485718,0.7350627183914185,0.7422984838485718,307960
2025-08-16 23:00:00+00:00,0.7421823143959045,0.7421823143959045,0.7384095788002014,0.7409396767616272,0
2025-08-17 00:00:00+00:00,0.741019606590271,0.7411245107650757,0.7368572354316711,0.7368572354316711,0
2025-08-17 01:00:00+00:00,0.7365995049476624,0.7375561594963074,0.7348352074623108,0.7364168167114258,0
2025-08-17 02:00:00+00:00,0.7371256351470947,0.7401346564292908,0.7352374196052551,0.7401346564292908,1879296
2025-08-17 03:00:00+00:00,0.741302490234375,0.7440065741539001,0.7380319833755493,0.7440065741539001,2087368
2025-08-17 04:00:00+00:00,0.7442588806152344,0.7523438930511475,0.7435309290885925,0.7522869110107422,4403424
